index,iso3,year,median,emissions
127,SYR,1995,11.7283644971682,160.67859361120435
128,SYR,2000,13.533138017951,185.4039908459287
129,SYR,2005,14.792769608785,202.66094364035447
130,SYR,2010,18.2066750656653,249.43144839961462
131,SYR,2015,17.4442229377349,238.9858542469681
132,SYR,2018,17.1777509385852,235.33518785861722
133,TUN,1990,0.770184193166953,10.551523446387256
134,TUN,1995,0.766876849108353,10.506212832784435
135,TUN,2000,1.04999314599135,14.384906100081496
136,TUN,2005,0.939472419559084,12.870772147959451
137,TUN,2010,1.03349003805858,14.158813521402548
138,TUN,2015,1.04496410607906,14.316008253283123
139,TUN,2018,0.920288868022407,12.607957491906976
140,YEM,1990,9.51856293525373,130.4043122129761
141,YEM,1995,8.5344710639817,116.9222535765493
142,YEM,2000,11.0465574311256,151.3378368064207
143,YEM,2005,15.7680814015879,216.0227152017542
144,YEM,2010,19.1428186024646,262.25661485376503
145,YEM,2015,20.0004094959728,274.0056100948274
146,YEM,2018,19.7155837558533,270.10349745519017
147,EMR,1990,11.2112567378644,153.59421730874226
148,EMR,1995,15.2003509381817,208.2448078530893
149,EMR,2000,17.2353674455437,236.1245340039487
150,EMR,2005,16.3605106585649,224.13899602233911
151,EMR,2010,21.1219277222176,289.37040979438115
152,EMR,2015,21.0032312745255,287.74426846099936
153,EMR,2018,22.5314826312815,308.6813120485565
